649,5418
900,2339
723,2339
901,2339
649,2339
784,2339
785,2339
1012,2339
303,5419
900,5420
1954,5421
1514,5422
1280,5423
1513,5424
613,5425
556,5426
1875,5427
782,5428
1955,5429
1339,5430
1446,5430
1693,5431
305,5431
1938,5431
1379,5432
1080,5433
1453,5434
1874,5434
1524,5434
1550,5435
1008,4131
1956,4131
283,5436
1574,5437
1598,5438
307,3542
401,5439
143,5440
1852,5440
173,5440
1014,5440
695,5440
1362,5440
1105,5440
1314,5440
1957,5440
1876,5440
1958,5440
1578,5441
1354,5442
1959,5443
928,5444
297,5444
1960,5444
1586,5444
803,5444
1961,5444
469,5445
464,5446
745,5447
963,3558
1615,3558
1962,3558
173,5448
857,5449
210,5450
497,104
498,104
1062,104
1963,104
1964,104
1175,104
234,5451
497,1314
307,1314
309,1314
313,1314
1203,5452
1539,5453
1682,5454
786,5455
614,5456
173,5456
281,5456
900,43
723,43
901,43
900,44
901,44
900,45
846,1816
1339,5457
1339,5458
1640,5459
1965,2859
1346,5460
1080,5461
66,5462
0,5463
66,5464
1966,5465
891,3073
729,3073
371,3073
373,3073
857,5466
857,5467
1714,5468
1072,5469
1791,5469
1967,5469
66,5470
1598,5471
1968,5472
1739,5473
234,5474
234,5475
234,5476
234,5477
924,5478
1965,5479
848,5480
1737,5481
973,999
724,999
1265,5482
1965,5483
1873,5484
1514,5485
173,5486
173,5487
173,5488
173,5489
562,4081
973,4081
1518,4081
1918,5490
1079,2340
326,5491
1682,5492
1661,5493
1969,5494
1598,5495
1784,5496
1970,463
1598,5497
1657,5498
525,5499
1046,5499
1971,5500
732,5501
1652,5502
1652,5503
1652,5504
1652,5505
1267,183
1972,5506
1834,5507
1774,3709
1576,3709
308,5508
1146,2341
981,1817
1973,1817
0,5509
400,5510
419,5511
1974,5512
1975,2705
1827,2705
921,5513
981,5513
1976,5514
1977,5514
1978,5514
1681,5514
1979,5514
0,5515
1914,5516
126,5517
645,105
498,105
859,105
977,5518
1980,5519
1646,5520
1379,5521
1890,4014
498,251
1561,251
859,251
1379,5522
1981,5522
1982,5522
1972,5523
66,5524
1159,5525
1159,5526
1159,5527
857,5528
66,5529
471,5530
1620,5531
454,5532
0,5533
0,5534
1737,5535
1737,5536
454,5537
1682,5538
1203,5539
1737,5540
0,2342
60,2342
794,2342
946,2342
1299,2342
1632,2342
929,5541
194,3925
1784,3442
326,4194
968,4194
1265,5542
371,5543
1890,5544
1891,5544
1892,5544
1893,5544
1894,5544
1983,5544
1895,5544
1896,5544
1354,5545
311,5546
617,5547
1714,5548
497,107
207,380
732,380
739,380
726,3075
727,3075
728,3075
719,3075
884,3075
732,3075
739,3075
900,3750
723,3750
649,3750
1964,3750
963,3750
1008,1739
1984,1739
948,108
839,1438
893,1438
719,353
732,353
739,353
821,2932
1985,1523
727,2628
719,2628
480,2735
968,2735
727,1380
1008,1315
495,1315
496,1315
891,1740
472,1740
729,1740
752,2933
753,2933
726,1381
729,1381
1596,550
265,1382
736,1382
738,1382
737,1382
268,1382
733,1382
261,5549
262,5549
977,2344
739,3600
690,3392
1986,3392
1987,3392
795,5550
718,1524
265,1524
774,1524
824,1524
736,1524
488,1524
738,1524
484,1524
737,1524
734,1524
1330,1524
916,1524
735,1524
310,1524
927,1524
489,1524
487,1524
491,1524
486,1524
490,1524
485,1524
919,1524
825,1524
881,1524
882,1524
883,1524
983,1589
729,5551
234,5552
1127,5553
265,1255
268,1255
733,1255
90,4132
92,4132
234,3658
1715,168
84,2346
1157,2346
983,5554
667,551
978,551
1988,5555
1989,5555
778,1125
1990,3077
1071,5556
1227,5557
1339,1664
691,5558
922,1665
974,2612
975,2612
977,2612
810,3893
691,3393
1146,5559
1046,5560
839,354
778,354
844,354
895,3078
848,5561
839,3079
729,3079
727,1161
719,1161
729,1161
234,3659
238,3659
1131,3659
1991,5562
776,2347
135,2347
136,2347
727,361
719,361
366,361
358,361
359,361
357,361
363,361
360,361
0,409
945,2983
1401,674
756,3080
757,3080
691,252
839,2860
889,2860
891,2860
1036,5563
601,5564
617,5564
1992,5565
1071,3081
895,3081
21,5566
960,5566
484,1439
487,1439
486,1439
485,1439
234,5567
729,5567
19,442
363,5568
1993,5569
900,4195
869,4195
649,4195
1994,5570
775,253
792,253
795,253
1225,5571
900,1208
695,5572
1995,5572
832,5573
833,5573
886,1598
839,1598
738,1598
889,1598
891,1598
892,1598
842,1598
729,1598
893,1598
728,5574
736,1126
839,1126
778,1126
842,1126
843,1126
1845,1127
941,1818
943,1818
1331,1818
1254,1818
775,5575
13,676
718,1590
1316,1590
1330,1590
1996,677
1342,5576
1997,5576
1998,679
846,5577
1146,5577
1999,5577
839,5578
307,5579
308,5579
406,5580
951,5581
846,1209
846,5582
362,5583
371,5583
372,5583
373,5583
1299,5584
2000,5585
112,680
1,680
2001,5586
139,5587
2002,5588
1339,5589
861,5590
863,5590
1191,5591
2003,5591
2004,5591
795,5592
725,5593
727,5594
438,5595
1101,5595
976,5596
131,5596
977,5596
980,5596
74,5596
75,5596
1364,552
2005,552
2006,552
717,552
1726,552
1452,552
2007,552
1727,552
1431,552
937,552
13,5597
1423,5597
846,2354
966,2354
54,5598
2008,5599
1252,5600
939,5601
2009,5602
945,2170
915,5603
916,5603
1022,5604
2010,5604
938,5604
268,1819
893,5605
143,5606
1191,5607
779,5608
780,5608
362,5609
371,5609
372,5609
373,5609
895,5610
777,5611
901,5612
305,5613
562,5614
741,5615
746,5615
1095,5616
776,5617
974,5618
975,5618
977,5618
1386,5618
2011,5619
2012,5619
891,5620
1148,5621
2013,2989
756,5622
759,5622
758,5622
757,5622
760,5622
755,5622
1131,2356
64,5623
139,5624
498,109
2014,5625
2015,5625
2016,682
21,410
1,683
779,5626
1377,5627
1377,684
53,1666
928,5628
2017,5629
53,5630
2018,5631
2019,5631
2020,5631
2021,5631
2022,5631
139,5632
2023,5632
2024,5632
1346,5633
1127,5634
846,2357
1146,2357
2025,5635
38,5636
1186,5637
1080,5638
1696,5638
741,3309
746,3309
2026,686
827,5639
809,5640
131,5641
977,5641
978,5641
132,5641
1592,5642
1035,5642
1036,5642
1594,5642
1040,5642
1595,5642
1596,5642
1597,5642
2027,5642
2028,5642
2029,5642
2030,5642
2031,5642
2032,5643
2033,5643
1131,5644
753,3310
779,5645
1265,5646
1263,5646
1262,5646
1264,5646
2025,5647
102,5648
2034,5648
1519,5649
2035,5650
623,2558
624,2558
1699,5651
1974,5651
2036,5652
2037,5652
1369,5653
885,5654
667,5655
680,5655
1379,5655
54,5655
307,5656
308,5656
311,5656
311,5657
979,5658
795,5659
915,5660
33,5661
2038,5661
977,5662
1699,5662
957,5663
923,5664
1278,2236
40,2236
1076,5665
1385,5666
739,5667
47,5668
13,5668
2039,687
1282,5669
1283,5669
1284,5669
796,5669
951,5669
1188,4082
1187,4082
2040,5670
13,5671
297,5672
806,5672
303,5672
807,5672
1699,5673
1364,1741
717,1741
1726,1741
1727,1741
1993,5674
891,3082
965,254
869,3083
781,3083
872,3083
875,3083
900,5675
2041,5676
916,5676
1643,1473
1620,5677
696,5677
951,5677
797,5677
1976,5678
495,1247
32,5679
929,5680
20,443
1070,443
266,5681
2042,5681
18,554
2022,954
664,955
1186,955
863,955
2043,955
35,5682
2044,2358
810,255
297,255
806,255
303,255
807,255
886,1440
887,1440
839,1440
889,1440
737,1440
892,1440
729,1440
1800,5683
2002,5684
1046,5685
141,1708
1,1708
980,1708
988,1708
2045,1708
1277,5686
303,5687
1194,5688
1227,5689
47,5690
13,5690
1194,688
1050,688
2046,5691
928,5692
1107,5693
1447,5694
891,3084
729,3084
597,5695
2047,5695
2048,5696
398,5697
2049,4041
2050,5698
839,5699
1150,5700
836,1248
2051,1248
500,1248
984,5701
118,5701
2052,5702
1046,5703
1,1027
726,3505
939,3505
1148,3505
2053,5704
398,3508
2054,3508
33,3660
396,5705
1157,5705
1042,5705
2055,5706
2056,5706
1299,5707
1278,5708
733,2861
2057,5709
1208,5710
1263,5711
1230,5712
2058,5713
1227,5714
1229,5714
1830,5714
13,5715
1265,5715
1186,5715
1742,5715
28,5716
812,5717
307,5718
311,5718
446,5719
776,5720
958,5721
861,5722
776,5723
719,5724
724,5725
1,2359
1363,2360
863,2360
2059,2360
2060,5726
645,5727
958,5728
141,5729
2061,5729
1186,5730
779,5731
2062,5732
1363,5733
691,5734
1188,5735
1187,5735
63,5736
65,5736
65,5737
928,5738
743,5739
744,5739
1769,692
2063,692
406,5740
738,5741
737,5741
1077,5742
1188,5743
1187,5743
976,1820
2026,1820
776,5744
831,5745
139,5746
734,5747
735,5747
13,5748
1423,5748
1265,5748
1186,5748
1188,5749
1187,5749
17,555
18,555
1127,5750
83,5750
1077,5750
1225,5750
22,5751
434,5752
1994,5753
1440,5754
1146,2361
1997,5755
1776,5755
2061,5756
900,5757
1188,5757
1187,5757
966,1742
308,5758
736,5759
738,5759
891,5759
778,5759
737,5759
734,5759
735,5759
780,5759
1224,5759
1338,5760
396,5761
1985,5762
1003,5762
1174,5763
1354,5764
1227,5765
1186,5765
839,5766
780,5766
793,5767
13,5768
1423,5768
1275,5769
305,5770
1373,1562
1376,1562
1,2362
1077,5771
2064,4200
398,5772
278,2363
281,2363
1370,1210
869,1210
870,1210
871,1210
781,1210
872,1210
873,1210
774,1210
874,1210
875,1210
876,1210
877,1210
878,1210
879,1210
880,1210
1071,3085
1620,5773
829,5774
1187,5775
1188,5775
839,2862
977,697
268,5776
16,5777
1146,5778
895,5779
727,5779
900,5780
1094,5781
1257,5781
1118,2364
21,5782
806,1616
1769,700
2063,700
1009,5783
891,3087
729,3087
727,5784
719,5784
266,5785
846,5786
748,3015
2065,5787
0,5788
1578,5789
2066,5790
946,5790
720,5791
1406,5791
741,5792
742,5792
743,5792
744,5792
746,5792
13,5793
1423,5793
2067,5793
745,5794
752,5795
753,5795
888,5795
890,5795
821,5795
13,5796
753,5797
892,5797
729,5797
13,256
1423,256
1186,256
1188,256
1187,256
2067,5798
112,556
94,5799
0,5799
831,5800
832,5800
833,5800
835,5800
2068,2367
92,5801
776,5802
940,5803
2064,701
82,702
2069,5804
1556,5804
863,5805
1146,5806
566,2368
950,3445
2013,2990
2070,2990
2048,5807
64,5808
1131,5809
1769,5810
268,5811
308,5812
744,5813
2061,5813
316,5814
2071,5815
13,5816
1078,5816
13,5817
900,5818
901,5818
1370,2736
492,2736
446,2736
444,2736
806,5819
1996,703
141,5820
1424,704
2072,5821
54,5822
1071,5823
1985,5824
975,5825
978,5825
2073,705
2074,706
846,5826
649,2614
2049,5827
977,5828
974,5829
975,5829
141,5829
2075,5830
792,5831
1131,5832
1155,5833
1985,707
12,5834
35,5834
112,5835
1,5835
2076,5836
2077,5836
492,5837
309,5838
358,5838
1358,5839
2078,5839
2079,5839
1440,5840
28,5840
2080,5840
727,5841
719,5841
729,5841
900,5842
901,5842
2081,5843
13,5844
141,5845
1700,5845
678,5846
1231,5847
977,5848
979,5848
313,11
13,5849
893,5850
2082,708
1339,1668
846,2263
839,1441
891,1441
892,1441
729,1441
112,2371
1,2371
1882,2372
846,5851
1595,5851
1596,5851
966,5851
132,709
93,711
2083,5852
1102,5853
1146,5854
1080,5855
1696,5855
1683,5856
54,5857
886,3088
358,3088
891,3088
719,3088
729,3088
974,5858
975,5858
976,5858
977,5858
978,5858
1082,5858
40,257
1358,5859
1423,5860
2061,5860
1769,5860
1194,5860
1330,5861
941,5861
943,5861
1331,5861
1254,5861
2084,5862
843,5863
844,5863
2085,5864
1420,5865
974,712
975,712
977,712
614,5866
891,3089
729,3089
1955,713
2086,5867
1339,1669
1699,5868
2087,5868
1379,5869
1045,5870
893,5871
718,1442
891,1442
778,1442
734,1442
735,1442
729,1442
893,1442
939,1128
736,1128
839,1128
738,1128
891,1128
840,1128
727,1128
778,1128
737,1128
892,1128
779,1128
728,1128
842,1128
719,1128
729,1128
893,1128
734,1128
735,1128
886,1128
887,1128
357,3601
358,3601
273,3601
363,3601
366,3601
885,3601
860,3601
17,2591
752,2863
753,2863
736,2863
839,2863
738,2863
891,2863
778,2863
821,2863
737,2863
734,2863
843,2863
735,2863
844,2863
956,2019
2088,3255
727,5872
728,5872
719,5872
2089,5873
1146,2373
2090,714
1186,715
940,3446
690,1211
1364,1211
717,1211
1727,1211
1452,1211
1739,5874
2091,716
733,2864
691,3394
1238,2377
1072,2377
1598,2377
1630,2377
1700,2377
1841,2377
2092,2377
1248,2020
1046,2378
876,1474
1095,1474
900,4196
901,4196
1339,1443
895,1316
777,1316
727,1316
779,1316
719,1316
780,1316
104,3717
734,3357
735,3357
829,258
2049,1129
63,1525
64,1525
795,3796
886,1130
265,1130
736,1130
839,1130
738,1130
889,1130
891,1130
778,1130
737,1130
892,1130
842,1130
268,1130
729,1130
844,1130
893,1130
894,1130
718,1383
774,1383
919,1383
1307,1383
870,1249
876,1249
872,1249
1765,5875
736,5876
738,5876
891,5876
778,5876
737,5876
734,5876
735,5876
729,5876
777,2022
779,2022
780,2022
310,5877
951,2379
812,3358
691,3395
128,718
21,2290
22,2290
26,2290
39,2290
1410,2290
57,2290
1444,2290
2093,2290
58,2290
59,2290
2094,2290
2095,2290
2096,2290
42,2290
812,2380
398,2380
406,2380
303,2380
809,2380
807,2380
1073,2380
362,5878
2097,5879
2098,5879
900,5880
901,5880
2099,5881
265,2023
736,2023
738,2023
737,2023
734,2023
268,2023
735,2023
225,2023
733,2023
846,2381
695,185
812,1563
1045,1317
1046,1317
984,411
985,411
2100,719
777,3742
779,3742
780,3742
2101,5882
2013,2991
951,557
891,1823
892,1823
842,1823
729,1823
2102,1185
1277,5883
1062,5884
2103,723
101,724
1977,5885
2104,725
2105,726
2106,2241
727,5886
1354,5886
728,5886
1339,1564
2107,727
54,728
1625,5887
1993,5888
1699,5889
829,5890
356,5891
2108,5892
563,3494
2109,729
846,5893
966,5893
112,730
1578,5894
125,731
1186,1018
2110,1018
2111,1018
900,5895
839,5896
900,3595
901,3595
1045,1565
1046,1565
0,4032
1024,4032
3,4032
4,4032
1447,4032
1459,4032
673,4214
1177,4214
1178,4214
777,5897
779,5897
780,5897
1355,2693
728,3351
846,2384
846,4064
966,4064
1071,4065
895,4065
396,2385
1157,2385
1159,2385
1356,2385
2112,2385
1990,5898
861,2386
977,2387
829,259
968,3428
13,5899
839,2737
493,2737
891,2737
778,2737
1225,5900
1037,5901
1991,5901
438,5902
839,5903
892,5903
729,5903
718,5904
1045,5905
1046,5905
1069,1824
976,2616
755,1186
775,5906
90,5907
92,5907
2113,5908
889,5909
892,5909
729,5909
806,1132
1071,1475
1346,5910
678,5911
681,5911
648,5911
1282,5911
1699,5911
2032,5911
2033,5911
1974,5911
49,5912
16,5913
13,5914
1985,5915
1446,5916
839,1384
307,1621
308,1621
1010,5917
891,3092
778,3092
312,5918
1265,5919
307,5920
308,5920
1354,5920
885,5920
234,5921
1127,5922
1128,5922
307,5923
308,5923
2049,4043
307,5924
308,5924
839,5925
1231,444
921,5926
981,5926
2114,734
66,5927
1045,4135
1046,4135
2115,5928
755,3096
756,3096
757,3096
758,3096
759,3096
760,3096
766,3096
767,3096
768,3096
1194,1031
2116,1031
1340,5929
788,3365
974,1133
975,1133
131,1133
977,1133
978,1133
1108,1133
132,1133
1622,1133
75,1133
2117,1133
1250,1134
1251,1134
778,1134
976,2392
131,2392
977,2392
978,2392
132,2392
438,2392
2072,736
1427,737
1364,1000
2005,1000
2006,1000
717,1000
1726,1000
1452,1000
2007,1000
1727,1000
1431,1000
937,1000
113,739
2,739
8,739
2048,739
1427,740
786,4215
667,558
1379,558
1643,558
1598,558
1559,558
1389,558
2118,558
2119,558
2120,558
736,2024
974,1567
975,1567
977,1567
776,5930
434,5930
852,2025
918,2025
919,2025
1306,2025
1304,2025
1305,2025
1307,2025
1308,2025
2121,2025
1303,2025
1309,2025
1310,2025
1311,2025
1312,2025
1313,2025
1315,2025
678,5931
1238,5931
438,5931
141,5932
1010,741
1985,1319
732,381
77,1670
2122,3098
134,1825
135,1825
136,1825
2123,1825
1578,1630
13,744
1046,5933
736,1386
737,1386
738,1386
891,1386
778,1386
929,5934
127,957
1401,957
839,1256
719,1256
1831,1020
1459,5935
19,2277
1410,2277
1521,2277
597,2214
736,2657
738,2657
737,2657
734,2657
735,2657
0,2
1148,3687
16,1827
727,362
728,362
719,362
727,2866
728,2866
719,2866
752,1444
753,1444
888,1444
890,1444
821,1444
726,2867
736,2658
737,2658
738,2658
752,3311
900,1213
736,2659
484,1460
480,1460
489,1460
487,1460
485,1460
482,1460
907,205
929,205
726,5936
731,5936
763,3099
762,3099
30,1828
16,1828
497,110
498,110
265,1387
268,1387
733,1387
907,1461
1410,1461
929,206
900,3609
1517,3609
952,3609
785,3609
2124,3609
1090,4016
1090,5937
497,111
498,111
777,1214
779,1214
780,1214
366,1214
358,1214
359,1214
357,1214
363,1214
360,1214
1372,1215
366,3596
358,3596
359,3596
357,3596
363,3596
360,3596
1374,3602
1374,5938
484,4136
806,4136
984,414
1277,3661
511,5939
621,5939
2125,5939
1040,560
2126,4030
312,1136
2127,1136
607,12
649,12
313,12
1753,12
141,415
984,415
68,415
973,4085
724,2768
1131,2028
16,5940
752,2934
753,2934
890,2934
821,2934
16,1829
929,207
135,2395
136,2395
1218,3922
779,2030
780,2030
497,3577
498,3577
1003,2031
928,958
563,958
268,3650
848,2215
984,438
139,438
2075,438
16,1830
1369,5941
1354,5942
981,5943
1620,5944
901,5945
1518,5945
785,5946
1621,5947
1914,5948
1620,5949
2128,5949
1870,5950
0,5951
0,5952
806,5953
303,5953
1732,5954
1733,5954
1734,5954
1598,5955
1637,5955
0,5956
2129,5957
2129,5958
0,5959
1369,5960
2033,5961
0,5962
1070,5963
1070,5964
1070,5965
0,5966
0,5967
0,5968
1229,5969
0,5970
0,5971
0,5972
0,5973
900,5974
902,5974
901,5975
1518,5975
2033,5976
1238,5977
0,5978
1339,5979
1379,5980
1265,5980
1379,5981
784,5982
2130,5982
1354,5983
1598,5984
857,5985
1643,5986
2131,5987
900,5988
902,5988
2132,5989
2133,5990
784,5991
652,5992
1718,5992
1719,5992
308,5993
1518,5993
297,5994
0,5995
284,5996
617,5997
1369,5998
0,5999
1914,6000
1705,6001
1383,6002
308,6003
900,6004
901,6004
1518,6004
120,6005
0,6006
1683,6007
981,6008
1014,6009
1261,6010
0,6011
901,6012
977,6013
1339,6014
1265,6015
1150,6016
0,6017
2134,6018
1598,6019
1637,6019
1870,6020
0,6021
1598,6022
1637,6022
1575,6023
1991,6024
857,6025
1080,6026
1080,6027
1080,6028
1827,6029
1080,6030
2131,6031
1080,6032
1080,6033
1161,6034
126,6035
784,6036
1598,6037
1645,6038
1542,6039
1542,6040
1542,6041
1598,6042
1626,6043
173,6044
1561,6045
859,6045
2135,6046
2136,6047
1265,6048
562,6049
1339,6050
1339,6051
0,6052
979,6053
979,6054
1150,6055
0,6056
1968,6057
901,6058
1518,6058
1238,6059
1261,6059
1159,6060
1408,6061
1339,6062
0,6063
562,6064
1683,6065
1266,6066
1339,6067
1598,6068
2033,6069
1042,6070
0,6071
398,6072
398,6073
831,6074
901,6075
1014,6076
2033,6077
901,6078
2033,6079
2033,6080
2137,6081
1388,6081
1643,6082
857,6083
562,6084
857,6085
303,6086
308,6087
1598,6088
562,6089
1408,6090
1645,6091
1649,6092
398,6093
1882,6094
1598,6095
173,6096
1339,6097
2135,6098
157,4066
311,6099
1339,6100
1620,6101
2033,6102
1070,6103
2033,6104
2134,6105
830,6106
649,6106
1860,6106
1518,6106
902,6106
2138,6106
1339,6107
1860,6108
0,6109
900,6110
902,6110
900,6111
902,6111
0,6112
1683,6113
0,6114
1339,6115
398,6116
1369,6117
0,6118
909,6119
1369,6120
1080,6121
1643,6122
1369,6123
1369,6124
0,6125
1079,6126
1827,6127
2139,6128
1683,6129
308,6130
261,6131
1221,6132
2136,6133
396,6134
901,6135
1518,6135
0,6136
2134,6137
1070,6138
1978,6139
1598,6140
1637,6140
2135,6141
0,6142
1070,6143
1354,6144
0,6145
1014,6146
0,6147
1354,6148
1339,6149
1914,6150
1598,6151
1637,6151
1265,6152
398,6153
563,6154
563,6155
563,6156
0,6157
563,6158
2134,6159
1383,6160
2134,6161
1525,6162
1408,6163
901,6164
1518,6164
1875,6165
1339,6166
54,6167
1914,6168
2033,6169
1621,6170
1640,6171
1976,6172
1976,6173
1598,6174
1598,6175
1637,6175
0,6176
1082,6177
2140,6178
2141,6179
308,6180
306,6181
1683,6182
947,6183
1838,6183
1598,6184
2142,6185
1339,6186
1914,6187
977,6188
1699,6189
2131,6189
398,6190
2134,6191
0,6192
1339,6193
1621,6194
900,6195
902,6195
1369,6196
1354,6197
901,6198
1518,6198
1082,6199
1598,6200
1637,6200
1827,6201
318,6202
1683,6203
66,6204
308,6205
308,6206
1598,6207
0,6208
2033,6209
307,6210
1518,6210
1991,6211
1261,6212
1553,6213
1100,6213
1640,6214
1598,6215
981,6216
1640,6217
1640,6218
1640,6219
1968,6220
2143,6221
1991,6221
2033,6222
901,6223
1518,6223
1640,6224
909,2398
2144,2398
2134,6225
1623,6226
901,6227
1518,6227
1369,6228
1339,6229
1978,6230
2033,6231
1683,6232
396,6233
66,6234
2112,6235
1387,6236
1387,6237
1387,6238
1387,6239
1387,6240
1387,6241
1387,6242
1387,6243
1968,6244
1369,6245
1369,6246
1369,6247
1354,6248
1238,6249
1968,6250
1699,6251
1875,6252
1100,6253
1914,6254
305,6255
1339,6256
1553,6257
1100,6257
977,6258
1553,6259
1100,6259
0,6260
0,6261
0,6262
306,6263
1683,6264
1683,6265
396,6266
975,6267
1354,6268
1369,6269
831,6270
1354,6271
1383,6272
1354,6273
1014,6274
308,6275
1683,6276
1265,6277
316,6278
562,6279
2033,6280
305,6281
316,6282
2033,6283
143,6284
562,6285
1080,6286
1080,6287
2033,6288
305,6289
316,6290
316,6291
1080,6292
1080,6293
977,6294
1339,6295
1774,6296
909,6297
977,6298
977,6299
1379,6300
1620,6300
2033,6301
542,6302
1974,6303
2145,6303
1652,6304
617,6305
2146,6306
1683,6307
1683,6308
2043,6309
1586,3366
1431,6310
1705,6311
0,6312
1146,6313
1339,6314
1652,6315
1699,6316
1699,6317
857,6318
1629,6319
1631,6319
848,6320
0,6321
1514,6322
1706,3962
1707,3962
1708,3962
1709,3962
1710,3962
1711,3962
1712,3962
1713,3962
1714,3962
1715,3962
1716,3962
1717,3962
1514,6323
1774,6323
1576,6323
0,6324
66,6324
316,6325
1652,6326
1842,6327
1521,6328
2147,6329
1521,6330
1904,6331
1905,6331
1906,6331
665,6332
1453,6333
1160,6334
397,6335
1904,6336
1905,6336
1906,6336
143,6337
143,6338
1161,6339
0,6340
1890,6341
1891,6341
1892,6341
1893,6341
1894,6341
1983,6341
1895,6341
1896,6341
1623,6342
981,6343
1339,6344
1683,6345
1576,6346
915,6347
956,6348
956,6349
1623,6350
1598,6351
1623,6351
1575,6352
2148,6353
0,6354
1514,6355
1576,6355
1346,6356
1884,6357
1042,6358
1041,293
501,6359
398,6360
1243,6361
371,6362
1014,6363
1014,6364
1265,6365
2112,6366
0,6367
207,6368
1339,6369
857,6370
1598,6371
1637,6371
54,6372
857,6373
1849,114
1354,6374
1339,6375
1705,6376
784,6377
126,6378
1981,6379
1981,6380
1598,6381
2149,6382
1080,6383
398,6384
859,6385
1598,6386
1080,6387
1620,6388
1598,6389
1705,6390
2150,6390
0,6391
308,6392
732,6393
732,6394
977,6395
0,6396
1683,6397
1859,6398
0,6399
0,6400
74,6401
0,6402
977,6403
1598,6404
1518,6405
1598,6406
1598,6407
1637,6407
1598,6408
1637,6408
1683,6409
977,6410
1598,6411
1637,6411
1598,6412
1637,6412
1598,6413
105,6414
268,6415
163,6416
1699,6417
2151,6418
0,6419
0,6420
0,6421
234,6422
1158,6423
1042,6423
309,6424
1041,6424
1518,6424
963,6424
2152,6425
1346,6426
1346,6427
1598,6428
1637,6428
1578,6429
900,6430
1683,6431
1592,6432
1035,6432
1594,6432
2030,6432
1371,6432
928,6433
1445,6434
1445,6435
1827,6436
678,6437
1408,6437
678,6438
1408,6438
1431,6439
1859,6440
1859,6441
1578,6442
1578,6443
1080,6444
1696,6444
1598,6445
857,6446
371,6447
1080,6448
1,6449
1873,6450
1598,6451
1265,6452
2153,6453
1970,6454
1598,6455
418,6456
418,6457
418,260
418,6458
1970,6459
1598,6460
562,6461
1970,6462
1598,6463
1970,6464
562,6465
1070,6466
1070,6467
1918,6468
211,6469
857,6470
1652,6471
1894,6472
1895,6472
1896,6472
24,177
900,6473
901,6473
0,6474
739,6475
1520,6476
1520,6477
1520,6478
956,6479
1346,6480
2033,6481
2033,6482
1354,6483
2033,6484
2033,6485
2033,6486
1175,6487
0,6488
0,6489
0,6490
1,6491
1379,6491
680,6492
1981,6492
2154,6492
2155,6492
0,6493
1339,6494
1521,6495
2156,6496
1514,6497
308,6498
1408,6499
2154,6499
2157,6500
900,6501
902,6501
1818,6502
238,6503
1042,6504
1024,6505
1598,6506
1598,6507
1598,6508
1598,6509
1637,6509
1724,6510
311,6511
211,6512
1229,6513
211,6514
1967,6515
603,6516
234,6517
901,6518
2158,6518
1257,6519
900,6520
902,6520
900,6521
902,6521
857,6522
1043,6523
900,6524
902,6524
1161,6525
397,6526
952,3751
1576,6527
0,6528
1354,6529
742,3312
743,3312
744,3312
747,3312
748,3312
2149,3312
848,6530
308,6531
307,6532
308,6532
311,6532
1518,6532
1623,6533
2159,6533
1354,6534
1598,6535
1808,6536
1227,6537
1683,6538
1683,6539
1683,6540
1683,6541
1683,6542
2160,6543
0,6544
857,6545
1227,6546
1808,6547
316,6548
1808,6549
1521,6550
1598,6551
1598,6552
120,6553
1598,6554
234,6555
901,6556
2136,6557
1598,6558
786,6559
1890,6560
1891,6560
1892,6560
1893,6560
1894,6560
1983,6560
1895,6560
1896,6560
1514,6561
1724,6562
1885,6563
2161,6563
525,3681
607,3681
1991,6564
2162,6564
1161,6565
1808,6566
1517,6567
785,6567
903,6567
1890,6568
1891,6568
1892,6568
1893,6568
1894,6568
1983,6568
1895,6568
1896,6568
1339,6569
921,1831
1991,1831
981,1831
2162,1831
1951,1831
1952,1831
1043,6570
1576,6571
1043,6572
1043,6573
909,6574
1238,6575
2131,6576
1598,6577
1598,6578
173,6579
173,6580
1238,6581
1842,6582
0,6583
1699,6584
173,6585
0,6586
1265,6587
1408,6588
2163,6588
2164,6589
2164,6590
1514,6591
2017,6592
968,6592
2165,6592
1159,6593
1265,6594
1339,6595
667,6596
1265,6597
1265,6598
1265,6599
1265,6600
1175,6601
1815,6602
1649,6603
1859,6604
74,6605
921,1832
2143,1832
1991,1832
981,1832
1951,1832
1952,1832
308,6606
1100,6607
234,6608
406,6609
1339,6610
1598,6611
1637,6611
2166,6612
2167,6612
1827,6613
1827,6614
1827,6615
1827,6616
1827,6617
1408,6618
2163,6618
1827,6618
1827,6619
1603,6620
308,6621
309,6621
902,6621
562,6622
233,6623
981,6624
1683,6625
1975,6626
1827,6626
1080,6627
1696,6627
1859,6628
1452,6629
1514,6630
1576,6631
1514,6632
1598,6633
1808,6634
1576,6635
1808,6636
1991,6637
0,6638
1521,6639
1161,6640
1933,6641
1933,6642
1933,6643
1238,6644
1645,6645
2168,6646
1514,6647
1576,6647
2169,6648
1560,6649
1227,6650
418,6651
739,6652
1042,6653
1042,6654
1042,6655
1808,6656
1158,6657
830,6658
2138,6658
1802,6659
900,46
525,46
649,46
963,46
900,6660
902,6660
900,6661
901,6661
0,6662
848,6663
1598,6664
238,6665
1265,6666
1265,6667
1265,6668
0,6669
0,6670
1408,6671
2163,6671
1827,6671
173,6672
149,6673
1542,6673
859,6673
1808,6674
1808,6675
1808,6676
812,2273
815,2273
811,2273
303,2273
809,2273
818,2273
822,2273
816,2273
1575,6677
