6678,1575
6679,1575
6680,859
6681,2033
6682,787
6683,2134
6684,1578
6685,1379
6686,1578
6687,143
6688,2170
6689,1346
6690,1346
6691,1346
6692,1346
6693,497
6694,1598
6695,497
6696,497
6697,1160
6698,1160
6699,1160
6700,900
6701,1683
6702,1683
6703,1827
6703,1967
2710,1827
6704,1827
6705,398
6706,398
6707,1354
6708,1354
6709,1967
6710,1261
6711,1346
6712,1575
6713,1346
6714,2171
6715,1261
6716,1261
6717,1261
6718,900
6718,901
6719,1261
6720,1261
6721,1339
6722,1261
6723,1261
6724,1161
6725,1160
6726,1160
6727,1882
6728,1882
6729,1882
6730,2172
6731,1008
6731,2166
6732,1369
6733,977
6734,667
6735,1339
6736,1696
6737,857
6738,900
6738,902
6739,900
6739,902
6740,207
6741,1339
6742,1379
6743,1379
6744,1379
6745,1383
6746,1383
6747,1383
6748,2157
959,1282
959,1620
959,696
959,2131
6749,152
6750,0
6751,0
6752,309
6752,2138
6753,1265
6754,1699
6755,1699
6755,1598
6756,1976
6757,1265
6758,1827
6759,1070
6760,1408
6760,2163
6760,1827
6761,956
6762,311
6763,1737
6763,2173
6763,2174
6764,732
6765,857
6766,398
6767,915
6768,1265
6769,1265
6770,1265
6771,1598
6772,1265
6773,1265
6774,1265
6775,398
6776,1827
6777,1827
6778,1521
6779,308
6780,1598
6781,1598
6782,1598
6783,1598
6784,1598
6785,1643
6786,1598
6787,1598
6788,1598
6789,1598
6790,1598
6791,1598
6792,1598
6793,1598
6794,1598
6795,1598
6796,1598
6796,1630
6797,1354
6798,1827
6799,1827
6800,1827
6801,173
6802,0
6803,1696
6804,856
6804,857
6805,856
6805,857
6806,856
6806,857
6807,1146
2711,1975
2711,1827
2711,2175
6808,203
6809,1339
6810,857
3550,234
6811,123
6811,1431
6812,1346
6813,1164
6814,1346
6815,830
6815,902
6815,2138
6816,732
6817,1598
6817,1637
6818,415
6819,2143
6819,1991
6820,1598
6820,1637
6821,1616
6822,0
6823,542
6824,1815
6825,1379
6826,1080
6827,1859
6828,1080
6829,1882
6830,238
6831,238
6832,857
6833,1603
6834,1643
6835,1229
6836,1519
6836,2016
6837,1598
6837,1637
6838,1598
6838,1637
6839,313
6839,1518
6840,988
6841,1340
6841,1697
6842,968
6843,542
6844,1229
6845,667
6845,307
6845,2176
6845,1008
6845,950
6845,1661
6845,1225
6845,1864
6845,1451
6845,1518
6845,1827
6845,930
6845,2177
6845,2178
6845,2179
6845,1589
6845,2180
6845,1811
6846,66
6847,1598
6847,1637
6848,563
6849,2181
6849,2182
6849,2183
6849,2184
6849,2185
6849,2186
6850,2181
6850,2182
6850,2183
6850,2184
6850,2185
6850,2186
6851,1108
6852,1882
6853,1598
6853,1637
6854,1265
6855,1882
6856,1882
6857,1598
6858,1598
6858,1637
6859,1346
6860,1882
6861,1229
6862,848
6863,0
6864,1625
6865,1625
6866,1625
6867,1625
6868,956
6869,1530
6870,1578
6871,1160
6871,1042
6871,1163
6872,2187
6873,562
6874,562
6875,1598
6875,1637
6876,1578
6877,1576
6878,1616
6879,1696
6880,1696
6881,1514
6881,2187
6882,2187
6883,1514
6884,297
6884,806
6884,303
6885,1620
6886,857
6887,308
6888,371
6889,371
6890,371
6891,1598
6891,1637
6892,1598
2399,418
6893,900
6893,902
6894,1626
6895,173
6896,1774
6897,2188
6897,2189
6898,2190
3102,857
6899,1890
6899,1891
6899,1892
6899,1893
6899,1894
6899,1983
6899,1895
6899,1896
6900,1514
6901,667
6902,1347
6903,1864
6903,2191
6903,2192
6903,2193
6903,2194
6903,2195
6904,1696
6905,265
6906,2157
6906,1633
6906,2196
6907,1265
6908,667
6909,1265
6910,1265
6911,1598
6911,1637
6912,1136
6913,234
6914,1623
6914,2159
6915,1621
6916,1230
6917,1968
6918,1705
6919,1784
6920,406
6921,318
6921,1354
6922,2197
6923,1521
6924,1514
6925,2198
6925,2199
6925,2200
1671,1339
6926,805
6927,805
6928,805
6929,805
6930,1159
6931,805
6932,805
6933,2033
6934,2033
6935,1514
6936,1265
6937,2201
6938,1354
6939,900
6939,902
2617,1904
2617,1905
2617,1906
6940,308
6940,309
6940,902
6941,1158
6941,1161
6942,563
6943,1514
6943,1774
6944,1514
6945,1514
6946,1514
6947,1576
6947,1412
6948,857
6949,857
6950,0
6951,1265
6952,1265
6953,1339
6954,1650
6955,308
6956,1080
1904,1706
1904,1707
1904,1708
1904,1709
1904,1710
1904,1711
1904,1712
1904,1713
1904,1714
1904,1715
1904,1716
115,498
115,1561
6957,1598
6958,1080
6959,1080
6960,1339
6961,859
6962,563
6963,398
6964,1875
6965,1890
6965,1891
6965,1892
6965,1893
6965,1894
6965,1983
6965,1895
6965,1896
6966,2202
6967,1379
6968,1598
6968,1637
6969,1081
6969,1696
6970,1081
6970,1696
6971,1369
6972,1161
6973,928
6974,928
6975,732
6976,1158
6977,305
2400,956
6978,1164
6979,1159
6980,1158
6981,1755
6982,1164
6983,1229
6984,1229
6985,1229
6986,173
6987,173
6988,1339
6989,1160
6990,1774
6991,53
6991,1238
6991,2203
6992,771
6992,772
6992,2204
6992,2205
6992,2206
6992,2207
6992,2208
6992,2209
6992,2210
6992,2152
6992,2211
6992,2212
6992,2213
6992,2214
6993,732
6994,977
6995,950
6996,1238
6996,1265
6997,1265
6998,1641
6999,1598
6999,1637
7000,981
7001,1339
7002,1598
7003,1598
7004,1598
7005,1598
7006,1598
7007,1598
7008,1598
7009,1598
7010,1598
7011,0
7012,1774
7013,1354
7014,979
7015,1261
7016,1080
7017,265
7017,1682
7018,308
7019,1159
7020,1514
7020,1576
7020,2215
7021,1379
7022,1521
7023,1521
7024,1827
7025,1827
7026,786
7027,786
7028,1598
7028,1637
7029,2216
7030,74
7031,667
7032,1339
7033,2217
7034,1354
7035,1354
7036,1578
7037,900
7037,902
7038,283
7039,674
7039,950
7040,1042
7041,309
7041,902
7042,815
7043,308
7043,649
7043,963
7044,1837
7045,1244
7046,2218
7047,2218
7048,2218
7049,1859
7050,2219
7051,1452
7052,1575
7053,234
7054,318
7055,1774
7056,2149
7057,0
7057,952
7058,1904
7058,1905
7058,1906
7059,956
2401,316
7060,2201
7061,1575
7062,1575
7063,563
7064,1160
7065,857
7066,1576
7067,966
7068,2220
7069,238
7070,857
7071,283
7072,1339
7073,1598
7074,1991
7075,1179
7076,1991
7077,1598
7078,2135
7079,2033
7080,261
7080,1358
7081,2221
7082,326
7082,331
7082,333
7083,1890
7083,1891
7083,1892
7083,1893
7083,1894
7083,1983
7083,1895
7083,1896
7084,2155
7085,1521
7086,1521
7087,1598
7087,1637
7088,418
7089,1070
7090,2118
7091,2222
7092,812
7093,1265
7094,1628
7095,928
7096,900
7097,1525
7098,1525
7099,105
7100,1518
7101,1339
7102,542
7103,1683
7104,1656
7105,1859
7106,1859
7107,1975
7107,1827
7107,2175
7108,308
7109,1705
7110,857
7111,1598
7112,795
7113,562
7114,398
7114,1073
7115,900
7115,902
7116,2033
7117,1560
7118,2033
7119,2033
7120,2033
7121,2033
7122,2033
7123,2033
7124,857
4207,1354
7125,2223
7126,1080
7127,1080
7128,1080
7129,1080
7130,418
2935,821
1390,265
1390,839
1390,268
1390,844
1390,733
1391,265
1391,268
1391,733
7131,411
2869,1071
2869,839
2869,891
3103,810
3103,805
3103,806
3103,809
418,984
418,1202
418,1232
261,497
261,805
261,1188
1526,736
1526,839
1526,738
1526,891
1526,842
1526,729
262,829
7132,140
7132,2114
7132,1689
7132,2224
7132,2225
7132,2226
7132,2227
7132,2228
7132,2229
7132,2230
7132,2231
7132,2232
7132,2233
7132,2234
7132,1189
3568,925
1568,695
2291,720
7133,120
2292,721
3231,852
3231,746
2738,738
2738,845
2738,492
2738,1111
2738,1044
2738,2235
3104,726
3104,895
3104,891
3104,719
3104,896
2274,143
3424,856
3424,857
3424,858
3424,1129
3424,648
3424,438
3424,1621
3424,1049
3424,1050
3424,906
3424,1216
3424,1217
3424,1218
3424,936
3424,1180
7134,1215
7134,2236
7134,2237
7134,2238
7135,1113
7135,1006
7135,690
1322,126
1322,597
3389,983
3389,648
3389,959
3389,1072
3389,740
1528,649
1528,848
1569,677
186,929
186,724
1023,1364
1023,2239
1023,2240
1023,2241
1023,2242
4105,23
745,2105
561,1277
2037,480
2037,481
1323,977
1323,980
562,1976
562,1681
746,1820
960,1346
1710,979
1476,1339
1571,362
2402,141
2402,2243
2402,2244
7136,133
7136,2245
7136,1444
563,771
563,772
563,2204
563,2246
563,2247
563,2248
3752,2249
7137,725
3105,725
1445,733
650,24
564,1976
564,1977
564,1681
564,1979
2404,667
2404,974
2404,975
2404,131
2404,977
2404,978
2404,979
2404,71
2404,1382
2404,132
2404,942
2404,74
2404,980
2404,988
2404,1262
2404,2250
2404,1390
2038,752
2038,753
2038,888
2038,890
2038,821
2039,78
565,667
565,976
565,977
565,978
565,71
565,1379
565,1383
565,132
565,73
565,74
565,75
565,980
565,988
565,1389
748,13
1572,929
1572,973
1572,724
1672,2102
961,2251
961,2252
566,498
566,13
566,1011
2042,1643
2042,2119
1632,979
1632,2253
1632,2254
7138,307
7138,308
7138,1518
2406,112
2406,1
2406,2255
363,727
363,719
1417,839
1417,889
1417,891
1417,729
1417,734
1417,735
3106,891
3470,848
1633,996
2043,1045
2043,1046
4137,904
4137,1086
2872,358
2794,742
2045,1153
2045,1214
7139,952
2153,234
7140,307
7140,308
7140,311
1393,265
1393,268
3110,940
3110,778
3110,892
1752,891
1752,719
3899,729
7141,743
7141,744
7141,748
7141,750
749,2256
27,118
2408,691
750,139
750,2024
1477,2257
751,2074
752,1423
753,2074
1674,2102
1529,989
1675,77
754,77
4224,846
1326,776
1530,780
568,114
568,2107
19,1385
3871,63
3871,64
3871,65
3871,138
1327,775
1327,497
1327,308
1327,498
1327,839
1327,895
1327,566
1327,445
1327,777
1327,446
1327,891
1327,495
1327,597
1327,397
1327,995
1327,780
1327,408
1327,496
1327,312
1327,1517
1327,1181
1327,665
1327,1182
1327,449
1327,2258
1327,1252
1327,1243
1327,1419
1327,1183
1327,444
1327,2088
1327,2259
1327,1551
1327,2260
1327,2261
1327,2262
1478,677
2218,307
1645,60
3649,2263
1187,265
1187,839
1187,895
1187,727
1187,842
1187,719
1187,844
4138,2264
23,900
1137,1250
1137,1251
569,1842
569,1764
570,909
570,2144
570,2157
1394,752
1394,753
1394,888
1394,890
1394,821
1753,974
1753,975
1753,977
1753,978
1753,71
1753,132
1753,73
1753,74
1753,75
1753,980
633,974
633,975
633,976
633,131
633,977
633,71
633,1379
633,1383
633,132
633,74
633,75
633,1389
1328,268
1003,268
1646,1667
3274,794
3274,1368
3274,869
3274,870
3274,871
3274,781
3274,872
3274,873
3274,774
3274,874
3274,875
3274,876
7142,900
7142,901
7142,1183
7143,869
7143,870
7143,871
7143,781
7143,872
7143,873
7143,774
7143,874
7143,875
7143,876
1835,752
1835,753
1835,890
1835,821
1835,780
1835,954
1835,1119
1835,1120
1835,1121
1835,850
1835,1122
1835,1123
1835,1124
1835,484
1835,485
1835,486
1835,487
1835,488
1835,489
1835,490
1835,491
1835,493
1835,495
1835,496
1836,487
962,724
962,717
4139,509
4139,511
4139,534
4139,622
4139,1715
2770,724
2770,1063
3820,729
3820,886
3820,887
4175,88
4175,54
3301,134
3301,135
3301,136
3301,2123
3301,2265
2779,915
2779,916
3438,848
2048,978
756,2240
651,24
7144,40
316,0
316,38
2984,956
2984,1534
4116,538
1138,519
1138,574
1138,755
1138,756
1138,757
1138,758
1138,759
1138,760
1138,761
1138,762
1138,763
1138,764
1138,765
1138,766
1138,767
1138,768
1138,769
1138,770
3113,1293
7145,312
2052,295
2052,1733
2052,1734
208,929
209,929
7146,30
1446,839
1446,738
1446,891
1446,734
1446,729
2053,53
4226,511
4226,0
4226,211
4226,956
4226,532
4226,1438
4226,19
4226,20
4226,984
4226,1439
4226,574
4226,446
4226,273
4226,2266
4226,608
4226,397
4226,985
4226,48
4226,1756
4226,2267
4226,1404
4226,1846
4226,1440
4226,2268
4226,122
4226,1442
4226,91
4226,41
4226,1443
4226,1080
4226,2245
4226,1081
4226,2269
4226,1445
4226,1597
4226,3
4226,1672
4226,1644
4226,7
4226,58
4226,59
4226,42
4226,2000
4226,2080
4226,1448
4226,938
4226,1514
4226,2062
4226,1853
4226,1432
4226,1131
4226,1450
4226,49
4226,1152
4226,1388
4226,1766
4226,1064
4226,1454
4226,1184
4226,1692
4226,1874
4226,1455
4226,1458
4226,52
4226,2226
4226,2270
4226,642
4226,2271
4226,2272
4226,2273
4226,1465
4226,2274
4226,1433
4226,2275
4226,1470
4226,1471
4226,2276
4226,2277
4226,1416
4226,2278
4226,2279
4226,2280
4226,2281
4226,2282
4226,2283
4226,2284
4226,2285
4226,2286
4226,2126
4226,1065
4226,2287
4226,2288
4226,2289
4226,2290
4226,2291
4226,2292
4226,2293
4226,2294
4226,1472
4226,1140
4226,2295
4226,1474
4226,1475
4226,1476
4226,1477
4226,1478
4226,1479
4226,1480
4226,1481
4226,2296
4226,1482
4226,1483
4226,2297
4226,1484
4226,1485
4226,1486
4226,1487
4226,1488
4226,2298
4226,2299
4226,1489
4226,2300
4226,1510
4226,2301
7147,661
7147,2302
7148,2303
7149,984
3590,1204
3590,956
2061,1131
2062,1131
7150,1131
1251,756
1251,757
1251,755
1251,767
1251,1662
1225,752
1225,753
1225,888
1225,839
1225,890
1225,891
1225,727
1225,821
1225,719
1225,734
1225,735
1225,736
1225,737
1225,738
1411,777
1411,779
1411,780
2066,727
3115,719
2067,891
2067,778
2067,729
2067,734
2067,735
2067,736
2067,737
2067,738
2067,753
2067,821
2067,752
2067,890
2067,888
1447,891
1447,778
1447,719
1447,734
1447,735
1447,736
1447,737
1447,738
1634,308
1637,308
2660,734
2660,735
2660,736
2660,737
2660,738
2596,734
2596,735
1395,265
1395,268
1395,734
1395,735
2068,734
2068,735
2068,736
2068,737
2068,738
3900,892
3900,729
2069,777
2069,779
2069,780
63,931
63,1153
63,1214
63,1223
126,497
126,498
1343,497
1343,307
1343,308
1343,1277
1343,498
1343,986
1343,1278
1343,1024
1343,98
1343,695
1343,1279
1343,1280
127,497
127,498
128,497
128,498
129,497
129,498
130,498
2072,683
3832,975
3832,1268
3832,131
3832,13
3832,1423
3832,1424
3832,1080
3832,1696
2073,891
2073,892
2073,729
1754,729
1139,891
1139,727
1139,842
1139,719
1139,729
1139,893
1139,886
1139,887
2739,484
4033,0
4033,1024
4033,3
4033,4
4033,1447
4033,1459
1837,484
1837,487
1837,486
1837,485
1837,734
1837,735
1837,736
1837,737
1837,738
2740,488
1576,492
1576,484
1576,485
1576,486
1576,487
1576,488
1576,489
1576,490
1576,491
1576,493
1576,495
1576,496
2741,492
2741,484
2741,485
2741,486
2741,487
2741,488
2741,489
2741,490
2741,491
2741,493
1838,484
1839,484
1839,485
1839,486
1839,487
1839,488
1839,489
1839,490
1839,491
1839,493
1603,484
1603,485
2743,484
2743,485
2743,486
2743,487
2743,488
2743,489
2743,490
2743,491
2743,493
2743,495
2743,496
383,996
2874,736
2874,1111
385,736
385,839
385,739
386,739
1577,928
2074,1664
446,984
446,985
2075,752
2075,753
2075,821
1676,77
4028,2304
2219,512
2219,326
2829,777
2829,779
2829,780
1140,268
1140,795
1140,809
2985,720
3466,695
3614,996
264,131
264,802
264,803
264,804
264,805
264,806
264,297
264,807
264,303
264,808
264,809
264,810
264,811
264,812
264,813
264,814
264,815
264,816
264,817
264,818
264,819
264,820
132,645
132,498
132,1372
132,2098
2986,886
2986,736
2986,889
2986,891
2986,892
2986,729
2986,734
2986,735
133,497
133,498
133,312
1531,839
1531,892
1531,362
1531,780
1141,895
3397,776
134,497
134,498
134,1963
1479,848
2939,752
2939,821
2080,141
2080,1281
2080,2305
758,2306
3688,839
3688,844
3688,843
3688,841
3688,840
3688,891
3688,778
3688,895
3688,896
3688,897
3688,898
3688,899
3688,1071
3688,893
3688,842
3688,736
3688,737
3688,738
318,1494
47,900
48,900
1189,928
1189,1664
319,40
1480,1
761,2307
7151,0
7151,66
7151,38
7151,661
7151,67
7151,95
7152,2308
7153,1402
7154,2048
2160,220
2160,2309
3275,869
3275,870
3275,871
3275,781
3275,872
3275,873
3275,774
3275,874
3275,875
3275,876
4227,869
4227,870
4227,871
4227,781
4227,872
4227,873
4227,774
4227,874
4227,875
4227,876
1396,265
2797,726
49,900
210,900
210,723
211,964
211,929
187,1277
187,2139
187,2310
3243,366
3243,358
3243,359
3243,357
3243,363
3243,360
178,2053
2992,2311
7155,307
7156,856
7156,857
7156,858
7156,1050
3774,570
3774,406
3774,311
3774,418
3774,2312
3774,1130
3774,1754
3774,859
3774,1694
3774,1574
3774,799
3774,2313
2089,856
2089,857
2090,721
2090,722
2091,366
2091,358
2091,359
2091,357
2091,363
2091,360
3826,1204
3826,956
7157,550
3775,2314
7158,900
7158,901
4114,2315
627,1857
7159,1531
762,1
1678,53
1678,54
305,560
305,314
305,1730
305,2316
7160,975
7160,131
7160,47
7160,33
7160,1108
7160,13
7160,71
7160,1423
7160,1377
7160,104
7160,2312
7161,141
7161,33
7161,1108
7161,13
7161,71
7161,1
7161,132
7161,1423
7161,1377
7161,104
7161,1186
7161,2312
3756,1757
7162,900
7162,929
7163,497
7163,498
7164,2048
2095,1178
2095,2317
233,497
233,498
3929,353
7165,649
2096,718
320,1008
320,266
320,1147
320,39
320,1150
320,42
320,2318
320,2319
320,2320
320,2321
320,2322
320,1414
320,2323
320,2324
320,2325
320,2326
320,2327
320,2328
320,2329
320,2330
320,2331
320,2332
320,2333
320,2334
320,2335
320,2336
320,2337
320,2338
320,2339
320,2340
3759,1214
3759,1223
7166,1238
2598,265
2598,736
2598,738
2598,737
2598,734
2598,268
2598,735
2598,733
1449,777
1449,779
1449,780
7167,312
7168,2315
169,307
169,308
169,1857
2102,1883
3276,1181
3276,472
3276,473
3276,474
3276,475
3276,476
3276,477
3276,478
3276,479
3276,480
3276,481
3276,482
3276,483
3276,484
3276,485
3276,486
3276,487
3276,488
3276,489
3276,490
3276,491
3276,492
3276,493
3276,494
3276,495
3276,496
3276,845
3276,1421
3276,847
3276,825
3276,881
3276,1422
3276,1222
3276,2262
2104,753
2104,1110
7169,1553
7169,982
7169,1487
462,0
3746,752
3746,753
3746,888
3746,890
3746,821
7170,718
7170,940
7170,779
7170,780
7170,869
7170,870
7170,871
7170,781
7170,872
7170,873
7170,774
7170,874
7170,875
7170,876
7171,1225
7172,497
7172,498
7173,550
7174,900
7174,929
7174,901
7175,723
2940,752
2940,753
2940,888
2940,890
2940,821
7176,550
7176,1146
7176,1920
1482,839
1482,844
1482,843
1482,841
1482,840
1482,891
1482,778
1482,895
1482,896
1482,897
1482,898
1482,899
1482,1071
1482,893
1482,842
1482,265
1482,268
1482,733
1482,734
1482,735
1482,736
1482,737
1482,738
4086,892
4086,729
4086,886
4086,887
7177,886
7177,887
7177,729
7177,892
7177,889
2107,265
2107,736
2107,268
2107,733
2107,734
2107,735
2107,737
2107,738
7178,1765
7178,1276
7178,2018
7178,2019
7178,2020
7178,2021
7178,2022
7179,1573
7179,93
7179,94
7179,21
7179,118
7179,960
7179,961
7179,2341
7179,1494
323,1573
323,21
323,960
323,2065
424,93
424,94
7180,497
7180,498
7181,312
7182,498
2108,99
2109,84
2109,33
2109,1955
2109,1208
7183,312
7183,1181
7183,1182
7183,1183
325,1008
325,266
325,1147
325,39
325,1150
325,42
325,2318
325,2319
325,2320
325,2321
325,2322
325,1414
325,2323
325,2324
325,2325
325,2326
325,2327
325,2328
325,2329
325,2330
325,2331
325,2332
325,2333
325,2334
325,2335
325,2336
325,2337
325,2338
325,2339
325,2340
7184,907
1638,965
2414,677
3761,848
3761,2342
7185,718
1843,238
7186,2149
135,498
2877,736
2877,737
2877,738
51,900
51,723
2879,900
1329,1018
1329,1359
763,2256
7187,1573
7187,93
7187,94
7187,21
7187,960
7187,961
7187,1494
7188,93
7188,94
7188,21
7188,960
7188,961
2112,952
2112,734
2112,735
2112,736
2112,737
2112,738
764,48
2417,1277
3127,446
3127,1010
3127,755
3127,756
3127,757
3127,758
3127,759
3127,760
3127,761
3127,762
3127,763
3127,764
3127,765
3127,766
3127,767
3127,768
3127,769
3127,770
7189,886
7189,887
2113,268
7190,1534
4106,1074
4106,189
765,2343
7191,2039
425,984
7192,83
7193,307
7193,649
7193,313
326,40
7194,40
7195,126
1330,1662
213,900
213,16
213,929
213,723
213,724
7196,14
7196,1844
3715,207
1532,718
1532,774
1532,484
1532,1330
1532,847
1532,1207
1532,919
1532,1307
1532,1211
4087,691
3606,519
3606,211
3606,529
3606,151
3606,574
3606,907
3606,602
3606,613
3606,1260
3606,122
3606,57
3606,1035
3606,1595
3606,1448
3606,2031
3606,2344
3606,2084
3606,1375
3606,1388
3606,1710
3606,1904
3606,1453
3606,2168
3606,1874
3606,2345
3606,1824
3606,2346
3606,1455
3606,1940
3606,1676
3606,2270
3606,2273
3606,2347
3606,2348
3606,1465
3606,1470
3606,2281
3606,2349
3606,2350
3606,2351
3606,1762
3606,2352
3606,2353
3606,2354
3606,2355
3606,2356
3606,2357
3606,2358
3606,2359
3606,2360
3606,2361
3606,2362
3606,2363
3606,2364
3606,2365
3606,2366
3606,2367
3606,2368
3606,2369
3606,2370
3606,2371
3606,2372
3606,2373
3606,2374
3606,2375
3606,2376
3606,2377
3606,2328
3606,159
7197,2378
7197,2379
1755,852
1450,718
1450,1148
3559,1439
3468,112
3468,2380
4108,1402
4108,1994
4108,2381
4108,2382
4108,2383
3573,925
2424,308
2424,406
2424,1532
2424,2384
52,723
52,901
2618,1643
2618,2119
2114,777
2114,779
2114,780
7198,1990
964,2176
964,124
2115,895
2620,1385
1580,695
772,2343
1451,979
1451,1228
1682,1339
1483,1842
1483,1764
774,1
3263,840
1581,1
2882,736
7199,1968
2883,839
2883,1181
2883,1182
2883,2088
2883,2261
1160,775
1160,795
2432,909
2432,2144
7200,2385
777,2
777,8
777,9
777,2100
7201,696
7202,1369
7202,2344
2433,909
2433,2144
3597,848
7203,308
1009,1347
1009,1976
1009,1977
1009,1681
1226,358
1226,944
1226,1633
1226,366
1226,359
1226,357
1226,363
1226,360
1685,2102
2438,1
1756,1364
1756,717
1756,1726
7204,406
7204,469
782,2063
1222,1094
1222,990
2661,720
1399,753
1399,821
1399,752
1399,890
1399,888
7205,1113
7205,1006
3131,755
3131,756
3131,757
3131,758
3131,759
3131,760
3131,761
3131,762
3131,763
3131,764
3131,765
3131,766
3131,767
3131,768
3131,769
3131,770
789,2386
1639,755
1639,756
1639,757
1639,758
1639,759
1639,760
1639,761
1639,762
1639,763
1639,764
1639,765
1639,766
1639,767
1639,768
1639,769
1639,770
791,2046
1599,726
1010,724
3461,2387
7206,952
7206,1110
3603,2388
793,2343
7207,776
1604,2257
1484,1620
1485,1
1143,13
1143,1423
1143,1186
1143,2083
1143,2119
2446,112
2446,959
2446,1387
1400,16
2229,689
2229,942
2229,1976
2229,944
2229,2389
2229,2390
3611,645
3611,1860
3611,1243
3611,1823
3611,2391
3611,2138
3611,434
3611,2392
3611,2258
3472,1986
3472,2049
3472,1020
2448,1842
2448,1764
2117,307
2117,308
2622,667
2622,974
2622,975
2622,53
2622,976
2622,812
2622,131
2622,645
2622,674
2622,793
2622,677
2622,977
2622,680
2622,681
2622,978
2622,112
2622,979
2622,685
2622,299
2622,71
2622,1
2622,689
2622,1379
2622,1380
2622,1381
2622,1382
2622,1383
2622,132
2622,1082
2622,1347
2622,1699
2622,1265
2622,942
2622,1408
2622,1630
2622,1261
2622,1083
2622,885
2622,1014
2622,783
2622,1385
2622,1619
2622,1620
2622,1621
2622,1622
2622,1386
2622,1105
2622,1559
2622,1859
2622,1884
2622,2312
2622,74
2622,75
2622,1849
2622,1764
2622,951
2622,1976
2622,980
2622,1101
2622,1387
2622,1605
2622,2112
2622,1968
2622,988
2622,2032
2622,2033
2622,1264
2622,1974
2622,2083
2622,1102
2622,1977
2622,944
2622,2131
2622,1266
2622,1875
2622,1978
2622,1554
2622,2140
2622,2142
2622,2147
2622,1104
2622,2151
2622,2153
2622,2155
2622,1885
2622,2161
2622,2166
2622,2167
2622,2170
2622,1681
2622,1979
2622,2171
2622,2175
2622,2189
2622,1982
2622,1389
2622,2202
2622,1908
2622,2217
2622,2118
2622,2222
2622,1702
2622,1939
2622,2087
2622,1958
2622,2045
2622,2250
2622,1390
2622,2119
2622,2120
2622,2253
2622,2254
2622,2255
2622,1233
2622,1234
2622,294
2622,301
2622,1235
2622,1236
2622,1237
2622,1984
2622,1391
2622,1392
2622,1393
2622,726
2622,2379
2622,2393
2622,2394
2622,2395
2622,2396
2622,2397
2622,2398
2622,2399
2622,2400
2622,2401
2622,2402
2622,2403
2622,2404
2622,2405
2622,2406
2622,2407
2622,2408
2622,2409
2622,2410
2622,2411
2622,2412
2622,2413
2622,2414
2622,2415
2622,2416
2622,2417
2622,2418
2622,2419
2622,2420
2622,2421
2622,2422
2622,2423
2622,2424
2622,2425
2622,2426
2622,2427
2622,2428
2622,2429
2622,2430
2622,2431
2622,2432
2622,2433
2622,2434
2622,2435
2622,2436
2622,2437
2622,2438
2622,2439
2622,2440
2622,2441
2622,2442
2622,2443
2622,2444
2622,2445
2622,2446
2622,2447
2622,2448
2622,2449
2622,2450
2622,2451
2622,2452
2622,2453
2622,2454
2622,2455
2622,2456
2622,2457
2622,2458
2622,2459
2622,2460
2622,2461
2622,2462
2622,2463
2622,2464
2622,2465
2622,2466
2622,2467
2622,2468
2622,2469
2622,2470
2622,2471
2622,2472
2622,2473
2622,2474
2622,2475
2622,2476
2622,2477
2622,2478
2622,2479
2622,1239
2622,1240
2622,1242
2622,2480
2622,2481
2622,2482
2622,2483
2622,2484
2622,2485
2622,2486
2622,2487
2622,2488
2622,2489
2622,2490
2622,2491
2622,2492
2622,2493
2622,2494
2622,2495
2622,2496
2622,2497
2622,2498
2622,2499
2622,2500
2622,2501
2622,2389
2622,2502
2622,2503
2622,2504
2622,2505
2622,2506
2622,2507
2622,2508
2622,2509
2622,2510
2622,2511
2622,2512
2622,2513
2622,2514
2622,2515
2622,2516
2622,2517
2622,2518
2622,2519
2622,2520
2622,2521
2622,2522
2622,2523
2622,2524
2622,2525
2622,2526
2622,2527
2622,2528
2622,2390
2622,2529
2622,2530
2622,2531
2622,2532
2622,2533
2622,2534
2622,2535
2622,2536
2622,2537
2622,2538
2622,1103
1486,696
798,2539
7208,839
7208,889
7208,892
7208,729
1401,2540
1401,2541
801,2542
1855,886
1855,729
7209,957
3137,778
7210,1118
7210,952
7210,1603
806,2543
807,1186
7211,2544
7212,1408
1252,677
7213,13
7213,1423
7213,1186
1487,976
1487,677
1487,839
1487,844
1487,843
1487,841
1487,840
1487,891
1487,778
1487,895
1487,896
1487,897
1487,898
1487,899
1487,1071
1487,893
1487,842
1487,2421
1331,131
1331,977
1331,978
1331,71
1331,132
1331,1082
1331,980
1331,73
1331,74
1331,75
811,2011
1600,726
266,891
266,778
3139,891
3139,778
7214,1277
814,1
7215,1988
7215,2545
7215,1989
817,2546
2886,268
819,54
1641,667
1641,53
1641,976
1641,677
1641,112
1641,1
1641,54
1641,2255
2119,752
2119,753
2119,888
2119,890
2119,484
2119,821
7216,1683
1582,848
7217,727
7217,728
7217,719
2624,977
3345,1823
3345,1245
2625,667
7218,952
1146,909
1146,2144
1146,2157
3986,2547
3986,2548
2468,1277
2468,2549
2468,2550
1348,2239
1348,2240
2470,1678
2470,952
7219,906
7220,776
7221,1080
268,497
7222,900
3315,1989
7223,755
7223,763
7223,767
269,891
3405,1177
3916,892
3916,729
1583,696
834,1003
1254,976
1254,1976
1254,1681
3149,729
835,2025
3448,2551
7224,1046
7225,891
1762,1364
7226,775
3901,729
3404,649
840,2109
428,0
428,140
428,1410
428,1459
140,1625
966,2239
